0.447394577,-0.751455473,0.324949299,0.064720403,0.0748597,0.056409241,-0.829473171,0.240242676,0.907993585,-0.219430154,0.416438033,-0.346482954,0.696172491,0.733783013,-0.274278076,0.111154514,-0.362532302,0.270603459,-0.29050155,0.019029956,-0.233365966,0.605923843,-0.123716054,-0.286739361,-0.637496574
0.155119113,-0.482435522,0.590655638,0.255934645,0.515184528,-0.059993421,0.465170905,0.496396049,0.176668022,0.572219867,0.307653078,-0.13861661,0.441391298,-0.398225074,0.386923725,-0.305725597,-0.134679203,-0.609144508,-0.40942859,0.640788819,0.030866891,-0.686358941,0.050056023,0.137297361,0.987762396
0.312746755,-0.904746895,-0.794576098,0.485266425,-0.986121544,0.250072789,0.656650808,0.552348317,0.162627974,-0.371777253,-0.277908617,0.115012172,-0.255129093,0.201250932,0.33578419,-0.654815368,0.494327517,-0.055973806,0.022987428,-0.675129674,-0.603840487,-0.93819347,0.121568373,0.223153086,-0.918415034
-0.823279347,0.994922792,-0.803735383,0.574658405,-0.788648879,-0.235739796,0.175304715,0.910004168,0.564188983,-0.394243728,-0.991614237,0.297083565,0.942905724,0.801388838,-0.11806754,0.064796857,0.284544272,0.178431617,-0.175217187,0.277187359,0.383303021,-0.933086359,-0.820270702,0.308845591,0.435097028
0.096861352,-0.480081108,-0.312168815,-0.901844202,0.041434921,-0.384822132,0.139857416,0.270742587,0.377654355,0.236014107,0.071620037,0.283899967,0.112704466,0.670758947,0.631802699,0.209761768,-0.741150383,-0.511696367,-0.580141313,0.231207897,0.579847535,-0.681866884,0.399664402,-0.117586029,0.728610595
0.475339236,-0.031966243,0.099484043,-0.348659281,0.74968397,0.264969094,0.845039157,-0.134321962,-0.794966825,0.117188756,-0.242344853,0.351820706,-0.662900023,-0.223146059,0.295129518,0.720727297,-0.352202802,-0.662046955,0.925776199,0.801727626,-0.224273102,0.870430208,0.394540861,0.088089026,0.803226219
-0.375273647,-0.385223058,-0.499502387,0.020956761,-0.60178605,-0.321031346,0.231431858,0.143479868,-0.340910222,0.677068438,-0.198659079,0.708301471,0.647029708,-0.646429475,-0.190368925,-0.050188298,0.573436896,0.214234032,-0.785282774,0.253403519,0.299492513,-0.19034535,-0.984147816,-0.716994929,-0.650188635
-0.825845965,0.72397613,-0.823822118,0.44199545,0.907667587,0.383468705,-0.713940997,0.965858985,0.315502997,0.196823452,-0.171256847,-0.862625539,-0.052750629,-0.156243291,-0.424329788,-0.300745205,0.153098852,0.027674362,0.835278474,0.567619716,-0.495555796,0.782835672,0.855819745,0.509097868,-0.564850211
0.347819303,0.253345793,0.94185812,-0.686404275,0.257089979,-0.82400169,0.68199436,0.892781791,-0.756798157,0.522893605,0.093996688,0.232537141,-0.432953894,0.787979868,0.719581471,-0.880333683,-0.184231797,-0.845679342,-0.634425035,0.00919916,-0.817909256,-0.115878214,0.9265408,0.836000875,-0.617162293
-0.616072379,0.889977298,-0.130442642,0.368159297,0.176042828,0.328059515,0.42055387,-0.132555551,-0.229440296,0.949569319,0.378737181,-0.025096527,-0.714053185,-0.21742788,-0.409559947,-0.116119832,-0.612979509,0.641692928,-0.880127585,-0.382949265,0.041013814,-0.914890927,-0.892397207,-0.407602957,-0.053465949
-0.880733595,0.806639179,0.289264105,0.535650774,0.604981235,0.606273532,0.290824674,0.618304262,-0.571539587,0.392849319,0.004287633,0.463166603,0.257875007,-0.373847318,0.929376728,0.2495302,-0.430360567,0.221415925,0.811821096,-0.852394285,-0.416568837,-0.329256888,0.167509148,0.346248576,-0.898274109
0.768150444,0.199827835,-0.285113105,-0.266869176,0.863409234,-0.257762225,0.973690177,-0.901693009,-0.067404905,-0.879106637,-0.203543493,-0.223958086,-0.455399194,0.118588315,-0.269759845,0.053714299,0.888367101,-0.848122238,0.338358318,-0.11708985,-0.01928191,-0.079187689,-0.907623255,-0.232645067,0.729441685
-0.667859717,0.272868826,-0.576941659,0.724587471,0.884419905,-0.723673437,0.280756204,0.112907,0.576883641,0.29008022,0.5219591,0.822320066,0.502983527,-0.255741431,0.1991025,0.606083681,-0.48920648,0.979296966,-0.27030531,-0.144269627,0.993197325,0.623016012,-0.611585053,0.116892346,-0.529657814
-0.173860973,-0.262470644,-0.228979557,-0.790130735,-0.827146919,0.559946559,0.138318278,-0.787173292,0.372798707,0.115721715,-0.377160347,-0.910654341,0.451967529,-0.0927467,0.323492427,-0.022342697,-0.660488331,0.761500081,0.020673109,-0.887959822,0.698181692,-0.443704963,-0.527682926,0.294805179,0.674029662
0.249414304,0.292735193,0.283794115,0.519827169,0.460071949,0.21225166,-0.065855582,-0.173258994,-0.978231979,0.58229701,-0.485028349,-0.704220413,-0.122894863,0.291145384,0.124992781,-0.76641583,-0.448872496,0.104614187,0.095912244,-0.107128117,0.516753901,0.017795034,-0.159692991,-0.911773534,0.930697829
-0.018757896,-0.184274358,-0.49751848,-0.159957891,0.541019723,0.166024937,-0.846452748,-0.80730999,-0.470227623,-0.193988988,-0.226552702,0.791845602,0.335403446,0.098646372,0.260995603,0.364697982,0.343535162,-0.269548122,-0.06454836,-0.377548985,0.572934984,-0.89705544,-0.23274982,-0.126262373,0.043107892
0.697849256,-0.773428173,-0.195040865,-0.900801098,0.56308067,0.888863185,-0.72846201,0.264742381,0.408763957,0.407127137,0.339677889,-2.25E-05,0.789720851,-0.859842715,0.153515804,-0.425762115,-0.953203801,-0.414335059,0.141056943,0.948418983,-0.783155706,0.629753788,-0.502178298,0.210771704,0.136185474
0.13034064,-0.880264541,0.598053483,-0.956198639,0.709097859,-0.593038162,0.112427943,-0.986922066,-0.882692937,-0.931745285,0.019953527,0.195900636,-0.583222292,-0.719450644,0.750480744,0.823872529,-0.937890208,-0.409261863,0.143019637,0.625748399,-0.893144939,0.358883119,-0.637734005,0.714878377,-0.127162688
-0.631559667,0.182422103,0.13238241,-0.585004383,-0.958029894,0.613126955,-0.369570097,-0.520223941,0.052999308,0.036837344,-0.748242573,-0.004259767,0.122555131,0.155014048,0.724651924,0.135474929,-0.241042624,0.846563395,-0.410126454,0.955916313,0.462030977,-0.761138535,0.847976341,-0.823825544,0.831293005
0.161618208,-0.337073448,0.830482528,-0.253494866,0.517609481,0.012508078,0.927661936,0.681762643,0.609890207,0.96056596,0.856531013,-0.013537255,-0.71304838,-0.212929346,0.510421846,-0.349153664,-0.004471613,-0.767614989,-0.536730161,0.170533282,0.104184333,-0.851937769,-0.97721546,0.026878804,-0.969027762
-0.289488177,-0.730276941,0.001148686,0.463115219,-0.636489566,0.958922443,-0.892503764,-0.323350593,0.410099146,-0.115668667,-0.76824373,0.217789687,0.512724968,-0.877859517,-0.92176112,-0.902620623,-0.737610045,0.76789338,-0.301349554,0.109286528,0.303584261,-0.708306887,-0.182894606,0.307066944,-0.670390044
-0.33257106,0.235469044,0.225902208,-0.640357134,0.231142921,-0.75135369,0.638074342,-0.067223274,0.296627085,-0.592336621,0.04144208,-0.742541037,0.600767199,-0.644798819,0.330201476,0.83738131,-0.79653909,-0.506646362,-0.654768624,-0.98227517,-0.418744996,0.064427311,-0.684180385,0.336691773,-0.339246909
-0.153902967,0.494671933,0.473818376,0.514416461,-0.938302273,-0.773932608,-0.5869839,-0.972381974,-0.671452807,-0.516624762,-0.192937363,0.17333229,-0.65685038,0.480293255,-0.302555861,-0.512650538,-0.775114134,-0.198344242,-0.405173277,-0.892475662,-0.87606707,-0.618102707,-0.761032205,-0.373214896,-0.519450027
-0.131674198,0.12093656,0.703289871,0.873745816,-0.475844614,0.601881055,-0.925547108,-0.162885169,-0.920105186,-0.400160351,-0.489352107,0.839491314,-0.663587997,-0.163925968,0.560111013,0.451925291,0.376603718,-0.843343896,-0.079619241,0.093041988,-0.16742697,0.674408998,0.861474179,0.348449504,-0.836493614
0.271200873,0.778061521,-0.906996335,0.955206827,-0.732741625,0.908878956,0.624061527,0.125205146,0.575111653,-0.802981075,0.451975312,0.848287019,-0.863666289,-0.764578675,-0.978435389,-0.362131958,0.067120041,-0.329062463,-0.695681644,0.623181928,0.901219701,-0.069598458,-0.419895676,0.40076112,0.884319635
-0.941670631,-0.251988367,0.492164633,-0.812583222,0.621947287,0.564038594,0.560405233,-0.097686479,0.819697803,-0.681779259,-0.260503708,-0.542496911,0.220551206,-0.995688046,0.041576457,0.737283989,-0.554979296,-0.337927767,0.126238643,-0.366074434,-0.7799212,0.392532501,-0.752117124,-0.445471104,-0.18177239
-0.665341613,0.663772965,-0.03127933,-0.176615862,-0.081657241,0.117823945,0.519391701,0.342951625,-0.266894283,-0.692864518,-0.68365879,0.951937954,0.457252342,0.311527738,0.395674128,-0.875697997,-0.301921947,-0.616117022,0.836420614,0.689848322,0.697035717,-0.170707106,0.839382962,-0.752316072,0.358379129
-0.414908671,-0.559463876,0.167690243,0.097168024,0.588903225,0.822530019,-0.735597801,-0.482362609,0.561250939,-0.002497037,0.397614467,-0.704288762,0.884950183,0.152298611,0.599532973,-0.261227437,0.531017516,-0.342526257,0.989706469,0.238072675,0.542508382,0.69799548,-0.967089019,0.011912169,0.492144739
-0.78365539,-0.673639962,0.644967602,-0.76697386,0.385631512,0.22228582,0.89849212,0.375964444,-0.391327061,-0.368180628,-0.167707587,0.420744629,-0.659358228,-0.715930024,-0.514826498,-0.737324521,-0.882914791,-0.350638202,-0.808060891,-0.976457516,-0.581430663,0.551957487,0.414595001,-0.714231528,0.948219677
0.000829169,0.91263614,-0.804864272,0.052137204,0.777482372,-0.367124979,-0.227206035,-0.91227039,0.490348778,0.67816876,-0.240315478,-0.108450426,-0.599752728,0.533013341,0.006547878,-0.245621267,-0.815923514,-0.345430149,-0.21717098,-0.390205208,0.01300915,0.906132291,-0.996486556,0.800045822,0.637663792
0.714769947,0.791406249,0.301997446,0.054815093,0.39092504,0.523752735,-0.319037385,-0.924143723,0.280902731,0.613702659,-0.007872203,-0.179514999,-0.32640446,-0.432281429,0.757659754,-0.453333291,0.177129011,0.914368388,-0.861250432,-0.178813039,0.659674082,-0.614924211,0.427212926,0.6880711,0.528157721
0.944220437,-0.23063054,-0.882285782,-0.327794637,0.776977073,0.602908551,0.414493521,-0.016242973,-0.085918195,-0.353186082,0.38081556,-0.074385802,0.496569768,-0.711299257,-0.040671663,0.615834446,-0.256676353,-0.233893026,-0.028506771,-0.351226104,0.190479331,0.126436541,-0.280892334,-0.175082419,-0.414393479
-0.720213829,0.825089012,-0.453788451,0.799339098,-0.65547488,-0.652974763,0.563322762,-0.878619538,-0.173264241,0.609456636,-0.119295145,0.522518504,-0.417737041,-0.391706845,-0.03663799,0.892569614,0.119712749,-0.463450757,0.630407036,-0.06378201,-0.955179475,-0.997416134,0.59384331,0.284456346,-0.566123125
0.748413725,0.423616907,0.478034459,0.726898591,0.918458368,-0.346194966,0.670560772,-0.790754568,0.573316656,0.810906133,-0.898473514,0.287002503,-0.157357811,-0.745106961,-0.287271044,0.779015148,-0.055368675,-0.829019042,-0.08369609,-0.181558096,-0.484111826,0.239834502,-0.464599807,0.867763799,-0.933963593
-0.88178388,-0.668213182,0.783144759,0.07560797,0.421630523,0.506193751,0.629679241,0.876590775,0.721550993,-0.76284842,-0.864766737,-0.816734641,-0.80653624,0.102240172,-0.467023645,0.89076437,-0.185435704,-0.566297046,0.173857333,-0.217952012,0.816296306,-0.141937019,0.567311857,-0.416849356,0.134595227
0.987794424,0.00294525,0.726263129,0.330408204,-0.860727612,-0.641584088,-0.591798221,0.457142598,-0.51621029,0.584923877,0.386337587,0.345128795,-0.826403385,0.193899851,-0.437830054,-0.410297996,0.153008003,-0.623441906,0.402414223,0.623880432,-0.673506299,0.961816233,-0.528546593,0.893555681,0.240884307
0.815223156,-0.041139918,-0.463451602,-0.01525083,-0.38327409,-0.26097204,-0.854443235,0.349837583,-0.27540763,0.563677869,0.812472185,0.223835682,0.630362216,-0.046605915,-0.632623153,0.126546931,0.100066885,-0.099708176,0.264921143,0.961178738,0.582074035,-0.734826599,0.396038119,0.433519255,0.789246973
-0.643148849,0.370654345,-0.06863066,0.447797206,0.030189115,0.669403549,0.591273021,-0.660080889,-0.195236005,-0.040319859,-0.720861722,-0.686132437,-0.584089029,-0.486706935,-0.616146785,-0.333654098,-0.824719012,0.524897777,-0.526161964,-0.081352698,0.992451805,-0.697929634,0.825891946,0.992202057,-0.745550023
-0.10923876,0.087416288,-0.863348401,0.849780861,0.430879432,0.222466011,-0.404142149,0.553124256,-0.051057517,0.513999224,0.121601959,0.412019044,0.602186039,0.418024395,-0.5327136,-0.485930138,0.406747819,0.246997538,-0.051847077,-0.036480522,-0.146610604,-0.910460781,0.273521137,-0.923714326,-0.964754705
-0.351796114,0.352617496,-0.959317093,-0.600321295,0.513255921,0.426539414,-0.572189477,-0.819044568,0.488839286,-0.53595801,-0.826894678,-0.076958597,-0.257843966,-0.802363256,-0.975090139,0.576439328,-0.333329108,0.682645146,0.297922059,-0.152588877,0.928420591,-0.493030236,0.207855131,-0.229592053,-0.724665623
0.029401148,-0.732082908,-0.919341828,-0.781908192,0.09050375,-0.32505005,0.783922493,0.316324586,-0.48579596,0.503409498,0.006499483,0.929809214,0.390735266,-0.091711376,-0.623885803,0.143443945,-0.651543946,0.422222472,-0.985639658,-0.095388256,0.75849983,-0.013293983,-0.478868008,-0.83973298,0.639252403
0.16077403,0.849372342,0.723088779,0.790560767,-0.665741409,-0.679968068,-0.846881593,-0.540064596,-0.526199379,0.520655816,0.208258367,-0.358522859,0.611613897,-0.308710097,0.686131442,-0.386868176,-0.304284262,0.486888348,-0.633128687,-0.579046864,-0.126435874,-0.981817339,-0.876555156,-0.016512906,0.506409858
-0.064417725,-0.870037481,0.914572518,0.731150674,-0.932112682,-0.042964981,0.071758498,0.814251697,0.228874307,0.722906221,0.272577284,-0.846711032,-0.577210882,0.969407919,-0.218699842,-0.985136782,-0.946794235,-0.288664516,-0.839882586,0.261718374,-0.155166509,-0.298647608,0.172378303,0.885284417,0.987823174
-0.790321888,0.238425416,0.769044198,-0.451155068,-0.937842111,0.413485503,-0.987330291,-0.801136731,-0.631002541,0.952064451,0.618835209,-0.691252388,-0.519848408,-0.77100452,0.654401046,0.423726668,0.478892757,0.004495113,-0.433094083,-0.13590976,-0.725997405,-0.733502263,0.401308634,-0.962755783,-0.836734683
-0.624552006,0.945472317,-0.541414145,-0.075093067,-0.043513567,0.02594578,-0.842002708,-0.003275871,0.652348612,0.498777358,-0.671013773,-0.383511686,0.393376885,-0.485612857,-0.094607752,0.247659074,-0.561754901,0.847220477,-0.442547637,-0.1737218,-0.50434749,-0.794027043,-0.095863758,-0.135079954,0.446304091
0.993710735,-0.61054591,0.92237905,-0.364605707,0.104404691,0.647312939,0.336172177,-0.226689023,-0.057706091,0.873523214,-0.215665151,-0.136681411,0.648006768,0.955132658,-0.506364714,-0.168271238,-0.699646245,-0.043691293,-0.719308508,0.084945599,0.859400705,-0.564128524,-0.601526011,-0.911792625,-0.242257902
-0.315559514,0.849112481,-0.448667656,0.039434329,-0.334989711,-0.334258674,-0.909312791,-0.847834152,-0.098829433,-0.050127291,-0.71263963,0.250807827,-0.296102017,0.199758684,0.944426405,-0.074216259,0.668670686,0.641039796,0.88227873,0.070308372,-0.522857138,0.410177455,0.658916099,0.831245028,0.219730289
-0.549221091,-0.421691083,0.72134378,0.051904141,0.27962658,0.678402387,0.476757412,-0.070628478,-0.093614613,-0.30008539,-0.262537227,-0.5704177,0.131859894,0.151817844,-0.565176868,0.337027653,0.554197118,0.652655843,-0.770462797,0.304636273,-0.263784222,0.212584022,-0.053413618,0.037648509,-0.069993365
-0.554597053,-0.938627041,-0.441422565,-0.372423868,-0.693489581,0.158001257,-0.468984899,-0.49461082,0.83866512,-0.427540222,0.819770359,-0.192874807,0.037294187,-0.101927984,-0.601955492,0.216105218,-0.810938754,-0.946714272,0.353085593,0.697209043,-0.435529392,0.333996298,-0.524965105,0.035121991,-0.223682197
-0.091968814,0.455966403,-0.643410374,0.831478237,-0.290397567,0.062444517,-0.378294296,-0.165490208,-0.681773332,-0.166960612,-0.361695069,-0.082662188,-0.866440828,-0.158685944,-0.748642396,-0.631893753,-0.208415894,0.103753815,0.998081029,-0.683479247,0.285731645,0.437948221,-0.818925912,-0.144372822,-0.890173805
0.558223043,0.082069653,-0.235498063,-0.131085135,-0.741413375,-0.043208721,-0.484897983,-0.007672886,0.128752165,-0.93416184,-0.078133018,0.048141791,-0.103879903,-0.60548497,0.003098176,-0.785267867,-0.548472772,-0.587523218,0.179313517,0.693494847,-0.174985028,-0.169230198,0.454572882,0.965367986,-0.08539919
0.890849106,0.593345617,-0.956491856,-0.84066866,-0.892408914,-0.509548586,0.161390638,-0.66550978,0.273766767,0.572616219,-0.450083635,-0.589819586,-0.306329272,-0.721932951,-0.890624792,0.606487077,-0.623081305,-0.293046361,-0.220645835,0.696845637,-0.133976216,0.276999228,-0.931911656,0.025148484,0.734190385
-0.977623394,0.438070573,-0.813082645,0.454765542,-0.753986956,0.435937274,0.618385253,-0.428690708,-0.456591342,0.174700402,0.984761804,0.040179782,0.086544515,0.384055484,0.02250325,-0.296424876,0.93223718,-0.562064799,0.771369421,-0.152225675,-0.414348612,-0.608945826,0.639694572,0.253738307,0.754891759
-0.855362415,-0.505140562,0.331537769,0.190758214,-0.216306855,0.570704692,0.474814129,-0.199469625,0.132233729,0.361340397,0.440481111,0.121328162,0.532219429,0.5985148,-0.542602999,0.050348831,0.794054079,-0.706896161,-0.233503365,0.175121228,0.11015042,0.781412788,-0.045607738,-0.752094341,-0.152763784
0.189402478,0.731634959,-0.026339268,-0.761711826,0.678845619,-0.971704667,0.879426604,0.748306082,0.857992623,0.859366228,0.084235662,0.989493171,-0.107318626,-0.815048487,0.494272882,-0.643454267,0.017028238,-0.218417812,-0.010622843,0.776465905,0.717325284,-0.004595256,-0.763578513,0.206829451,-0.865720545
0.132908323,-0.172307213,0.065897435,-0.905687422,0.99451518,-0.879197095,-0.342585029,0.888865062,0.946584036,-0.176036509,-0.325192139,0.988476917,0.108552896,-0.820376237,0.962131159,-0.634759706,-0.628914392,0.79206857,0.448563688,-0.549217833,0.491277429,0.743038228,-0.542000875,-0.85101806,-0.702925238
-0.537465488,-0.590799046,-0.004975181,0.620073064,-0.745906938,-0.572477127,-0.480585484,-0.497408135,0.801109784,0.939832306,-0.36863788,0.455319803,-0.596861744,0.855391372,-0.108720744,-0.860601936,0.690046496,0.481249014,-0.560838404,0.951681907,-0.753003678,0.735256317,0.391662827,0.340422957,-0.651877215
0.924968763,0.158336725,0.931399985,-0.356806764,0.707449704,0.459321394,0.537101338,-0.539179109,-0.882782628,-0.527146588,-0.329459218,0.188931705,-0.809122849,0.205862681,-0.844634078,0.557257175,0.753392168,0.948577794,-0.617549577,-0.099416732,0.338112574,-0.390275835,-0.592335116,0.868631846,0.503893806
0.227935507,-0.703887724,-0.33378919,0.23357233,0.207697007,0.278019884,0.260207306,-0.023493492,-0.739272153,0.51499888,-0.592578291,0.347247428,-0.80625066,-0.914317371,-0.759199428,0.910711311,-0.976652328,-0.005043978,0.520407642,-0.043282666,-0.219296214,0.38307618,0.301468764,-0.975876446,-0.220347295
