-0.598355864,0.248866326,0.299242303,-0.214492696,-0.11657524,0.122727029,0.032281815,-0.058074481,-0.001823884,0.020908273,0.097390053,-0.003967109,-0.085482421,0.02471987,0.043381279,-0.021223688,-0.014772033,0.010314441,0.004517908,-0.004444406,0.39140733,-0.161629785,-0.208191274,0.151548851,0.08625833,-0.093043258,-0.023946219,0.045485864,0.000969336,-0.016847277,-0.127232687,0.009812858,0.11076074,-0.034931154,-0.05893858,0.030081115,0.021554773,-0.015343928,-0.006797775,0.006755791,-0.177428749,0.069118513,0.10642331,-0.077759229,-0.047490428,0.053776988,0.012250039,-0.027498677,0.000247427,0.010768391,0.091931105,-0.011254703,-0.078678145,0.027719526,0.044418585,-0.02442432,-0.017874461,0.013666434,0.005927591,-0.00635325,0.05464919,-0.02010359,-0.038231675,0.030044126,0.017569795,-0.023437728,-0.003154994,0.012407346,-0.001133202,-0.005252015,-0.04667232,0.007523545,0.038704899,-0.014469548,-0.023352661,0.01329813,0.01049758,-0.008433588,-0.003673935,0.004239357,-0.010098657,0.004107326,0.008394099,-0.00873094,-0.003536727,0.00741658,-0.00035519,-0.004060564,0.001074742,0.001917684,0.017976805,-0.00337667,-0.014452698,0.005417524,0.009372823,-0.005226572,-0.004702743,0.00377102,0.001741377,-0.002050078
0.51229243,-0.01525352,-0.40712841,0.023328854,0.262650767,-0.022417115,-0.138555533,0.015868688,0.064736708,-0.008841049,-0.184968614,-0.010292935,0.149051737,0.014451261,-0.097708919,-0.012293787,0.052084958,0.00755542,-0.024185943,-0.003464715,-0.316484101,0.023129255,0.257118988,-0.033311788,-0.170908578,0.030199089,0.092741959,-0.020500009,-0.044525429,0.011039037,0.226923263,0.010178551,-0.185304057,-0.014174148,0.124150369,0.011771843,-0.068241572,-0.007117688,0.032838315,0.003182485,0.106866057,-0.025713504,-0.091443215,0.036949724,0.065423933,-0.03334505,-0.038034701,0.022625801,0.019714853,-0.012069809,-0.149205122,-0.001348488,0.124904258,0.001597411,-0.087416417,-0.000872152,0.050817134,0.00019722,-0.026096553,0.000164119,-0.003122976,0.017612088,0.005109105,-0.026066429,-0.006138157,0.024488819,0.004936075,-0.017271579,-0.003581196,0.009438496,0.060631802,-0.004764162,-0.053012549,0.007130389,0.039908352,-0.006738226,-0.02527251,0.004726829,0.014256288,-0.002625313,-0.015622463,-0.007101478,0.01280807,0.01104434,-0.008698682,-0.01115244,0.00494457,0.00844107,-0.002248103,-0.004867826,-0.015410266,0.004410252,0.014502133,-0.006640426,-0.012183899,0.006352557,0.008635206,-0.004566064,-0.005470617,0.002599605
-0.112318277,-0.177457498,-0.182772407,-0.147416254,-0.096450037,-0.04865495,-0.01401031,0.007816384,0.015054249,0.013499479,-0.178041197,-0.283386518,-0.29481429,-0.239918792,-0.157951375,-0.079669947,-0.022607213,0.013373941,0.025480293,0.022800779,-0.180816149,-0.291284282,-0.30800801,-0.254125356,-0.168639206,-0.084779195,-0.023318994,0.015371418,0.028645628,0.025511618,-0.137569457,-0.225202709,-0.243324087,-0.204070735,-0.13625652,-0.067712672,-0.01748816,0.013836196,0.024811004,0.021864379,-0.078691187,-0.131503679,-0.145942658,-0.124555779,-0.083234409,-0.040200437,-0.009057261,0.009823635,0.016581467,0.01432604,-0.028604455,-0.049372652,-0.05689733,-0.049327272,-0.032299112,-0.014109442,-0.001651725,0.005074889,0.007541569,0.006147916,0.001940009,0.002261079,0.001318406,0.00118107,0.002056149,0.003036435,0.002669386,0.001151073,0.00061218,-1.72E-05,0.015482613,0.025991901,0.029230376,0.02601285,0.018915025,0.010918763,0.00403813,-0.001375242,-0.003507269,-0.003565526,0.016740911,0.028706643,0.033096255,0.029745535,0.02133305,0.011528115,0.003519045,-0.002242097,-0.004637853,-0.004409877,0.012529332,0.021667152,0.025235565,0.02277098,0.016214652,0.008458118,0.002243859,-0.002070115,-0.003934867,-0.003598107
0.274608222,0.410424504,0.371233532,0.225194035,0.074908463,-0.018834541,-0.051693065,-0.04596897,-0.030302065,-0.017023647,0.243876002,0.359401209,0.314406326,0.17571065,0.04240612,-0.03084233,-0.047830325,-0.035696523,-0.021270001,-0.012260187,0.023349494,0.017595846,-0.016366414,-0.049924626,-0.055283161,-0.031653045,-0.001424349,0.015053425,0.015090991,0.007395395,-0.10356127,-0.181058011,-0.209533736,-0.178521897,-0.104331563,-0.022689895,0.032546114,0.04726059,0.036240763,0.018348677,-0.067991661,-0.119797468,-0.138232529,-0.113654393,-0.059179677,-0.003265186,0.030296779,0.034366629,0.022610998,0.009283887,0.009665348,0.014663848,0.015594432,0.016521751,0.018107933,0.016678362,0.010159789,0.001353341,-0.005402543,-0.007422287,0.036639248,0.064472627,0.076669481,0.070042911,0.048481618,0.020342352,-0.004490391,-0.01723086,-0.018863179,-0.013740468,0.017914792,0.033124635,0.041796709,0.03953793,0.026743178,0.008720264,-0.006983777,-0.013553453,-0.01211717,-0.007064553,-0.005992857,-0.008909315,-0.007968242,-0.005516324,-0.004086412,-0.004125061,-0.004180687,-0.00275512,4.85E-05,0.002384108,-0.01211377,-0.019865886,-0.021453942,-0.018123414,-0.012719285,-0.007090956,-0.001654669,0.002239827,0.004728789,0.005442661
0.241370645,-0.042208916,-0.171563835,0.049705828,0.093060478,-0.034881198,-0.040666865,0.018451912,0.01451963,-0.007809149,-0.393434442,0.068108016,0.280445273,-0.080453934,-0.152513036,0.056441491,0.066928421,-0.029888731,-0.023998412,0.012675292,0.417689653,-0.07164876,-0.298643901,0.084922364,0.162891896,-0.059591694,-0.071838501,0.03162301,0.025876028,-0.013446492,-0.338137369,0.05679994,0.242257511,-0.067075082,-0.132596952,0.046770835,0.058891258,-0.024764707,-0.021359877,0.010527857,0.206574754,-0.033738595,-0.147568621,0.039095354,0.080715089,-0.026753605,-0.036033944,0.014027859,0.013132957,-0.005910122,-0.081312596,0.011509421,0.057017169,-0.011874259,-0.030827299,0.007008443,0.014002692,-0.003313221,-0.005279711,0.00130898,-0.00371102,0.002542401,0.004890752,-0.005070744,-0.003991876,0.00516727,0.001918538,-0.003327253,-0.000647613,0.001590318,0.04402958,-0.008563159,-0.03425848,0.011905716,0.020855705,-0.009840792,-0.01007468,0.005909454,0.003929386,-0.002775444,-0.052303141,0.009646584,0.040001235,-0.012877874,-0.024010663,0.010337028,0.01162662,-0.006165239,-0.004560916,0.002882765,0.042064631,-0.007024654,-0.032110789,0.009073852,0.01943449,-0.007043266,-0.009670239,0.004156193,0.003925957,-0.001958918
-0.464042468,-0.558673688,-0.30250646,-0.018899666,0.0992405,0.068677833,0.014486215,-0.007396232,-0.004348456,0.003006044,0.157449079,0.180649464,0.081498278,-0.018500061,-0.048479386,-0.024263619,0.001889154,0.008659971,0.003483176,-0.001688924,0.231056277,0.292322776,0.185363895,0.055901206,-0.014512409,-0.024575398,-0.018720286,-0.012730264,-0.007249099,-0.002994139,-0.160222733,-0.190695705,-0.100494246,-0.00426269,0.033046726,0.021657518,0.005478851,0.000319988,0.001121879,0.001967152,-0.052717707,-0.07836635,-0.074281987,-0.058765542,-0.033508277,-0.006428846,0.014172321,0.01883743,0.011613728,0.003109999,0.079086376,0.100133283,0.065179701,0.024012632,0.000755601,-0.005990184,-0.008964698,-0.009132879,-0.00581086,-0.001930663,-0.003496327,0.003084038,0.017514855,0.028397211,0.024330807,0.009464564,-0.004461002,-0.008969713,-0.006292679,-0.00233267,-0.023854424,-0.033581469,-0.029054738,-0.021204431,-0.011973398,-0.002474053,0.005629897,0.008024415,0.005420998,0.001942723,0.00578796,0.005285721,-0.000856121,-0.006466777,-0.007134012,-0.003961788,-0.000533134,0.001068437,0.00130025,0.001091187,0.005431879,0.008900177,0.010241392,0.010359162,0.007659468,0.002819183,-0.001822871,-0.003546822,-0.002764272,-0.001413771
-0.198137292,-0.313898435,-0.323441841,-0.25373231,-0.151032378,-0.056472144,0.002657814,0.027825517,0.03343738,0.026294867,0.211918021,0.332950848,0.335109388,0.253044554,0.142868279,0.047140376,-0.010521981,-0.033121513,-0.035494094,-0.026283802,-0.060383085,-0.086562517,-0.070119349,-0.0332182,-0.003440916,0.011061241,0.014777979,0.01247934,0.007027614,0.00235933,-0.088959796,-0.154388758,-0.180319729,-0.161391246,-0.10906725,-0.048093013,-0.004600852,0.016183941,0.02299817,0.019691917,0.114307859,0.190969383,0.206795023,0.166323411,0.097417848,0.03071082,-0.011712709,-0.027650955,-0.02752034,-0.019634543,-0.043231191,-0.068795337,-0.066121999,-0.040746595,-0.010755319,0.010039337,0.017933531,0.015906252,0.008834828,0.002770268,-0.025059058,-0.045862083,-0.058157567,-0.058934069,-0.047634912,-0.027855483,-0.008876371,0.003662184,0.010299082,0.010632575,0.041043591,0.070492294,0.079632232,0.067889175,0.043345701,0.015851909,-0.004678163,-0.014079873,-0.014788359,-0.010672989,-0.019109937,-0.03146138,-0.032704416,-0.023416243,-0.009400123,0.002794262,0.00945531,0.0101992,0.0065816,0.002531753,-0.004631307,-0.008966639,-0.012269955,-0.014070129,-0.013699367,-0.010380832,-0.005424192,-0.000886,0.002675678,0.003992649
0.299611822,0.080514676,-0.162442707,-0.078440896,0.040086644,0.027441874,-0.000295397,0.004514741,0.001321974,-0.006934593,-0.457312273,-0.103426371,0.267038361,0.102695381,-0.0861066,-0.038357177,0.014594537,-0.003557582,-0.005452041,0.008193058,0.434742306,0.063421055,-0.287118468,-0.065419055,0.127648094,0.028572186,-0.041268223,-0.002187051,0.012571818,-0.003356294,-0.298364669,-0.002096416,0.234493718,0.004209806,-0.14218507,-0.007029208,0.063287936,0.006453636,-0.01937195,-0.00269668,0.143188116,-0.037051725,-0.144307089,0.037766824,0.117256826,-0.012418088,-0.06457477,-0.004666168,0.021588356,0.004999404,-0.0313558,0.040925024,0.055732359,-0.045026756,-0.065071292,0.021611137,0.044405582,-0.002315694,-0.01772315,-0.002295721,-0.022499622,-0.023599841,0.003671085,0.029087298,0.014062629,-0.019767742,-0.017067093,0.008539977,0.010460023,-0.002127503,0.038851955,0.005176861,-0.031458451,-0.009368152,0.01791037,0.011450336,-0.004437568,-0.009250928,-0.00249654,0.004310112,-0.038403561,0.003953009,0.037048548,-0.002002592,-0.028923118,-0.003698179,0.015100881,0.006148738,-0.003814449,-0.003920198,0.030399023,-0.005223696,-0.029550504,0.005366044,0.024548167,-0.001515384,-0.015138237,-0.001455513,0.006111137,0.001673364
-0.528560311,0.025021004,0.375236127,-0.040554008,-0.204604591,0.036691521,0.090028008,-0.022566455,-0.032869256,0.010104463,-0.074346842,0.010289418,0.048199626,-0.013058082,-0.024722329,0.009127034,0.01075868,-0.004496342,-0.003688484,0.001751249,0.411111718,-0.026887186,-0.304262795,0.039576986,0.173280889,-0.033547325,-0.078159271,0.020031637,0.028787414,-0.00899129,0.104347487,-0.014492287,-0.071060116,0.021099162,0.038059326,-0.016078937,-0.016925339,0.008290888,0.005988959,-0.003312107,-0.256163855,0.024083547,0.199692638,-0.032651586,-0.121617945,0.025957718,0.057819223,-0.014986521,-0.022009422,0.006699377,-0.087100046,0.013363357,0.0630464,-0.019758017,-0.03567206,0.016067512,0.016469718,-0.008913633,-0.006210408,0.003678112,0.132395606,-0.016454214,-0.107614526,0.021710063,0.069638743,-0.017318793,-0.035343768,0.010070983,0.014281032,-0.004467357,0.056233076,-0.010509419,-0.042842969,0.014936041,0.025466156,-0.012475697,-0.012045481,0.007481969,0.004695636,-0.003311954,-0.061512412,0.009193511,0.051152019,-0.012658421,-0.034472861,0.010901371,0.018572397,-0.00684222,-0.00808234,0.003179426,-0.032361751,0.007045933,0.025575986,-0.010001503,-0.0158766,0.008659488,0.00774037,-0.005594656,-0.003061848,0.002745486
0.218123398,-0.33959959,0.329680052,-0.228209583,0.104609045,-0.009299154,-0.038165901,0.046777767,-0.037697345,0.02337318,0.210587185,-0.336623459,0.340861818,-0.251304442,0.128675507,-0.023817947,-0.035267976,0.05088012,-0.043907172,0.028203309,0.030331741,-0.057376497,0.072742383,-0.071211613,0.053525688,-0.025741319,0.001471325,0.011188181,-0.014680557,0.011515991,-0.117742489,0.183023107,-0.177544997,0.120316161,-0.049303947,-0.00383008,0.028500942,-0.030624506,0.021910595,-0.011788394,-0.121382315,0.196687453,-0.205673848,0.159161743,-0.08744159,0.020816481,0.021298309,-0.035802812,0.032648572,-0.02160118,-0.033283641,0.05887179,-0.07050217,0.065735912,-0.047672271,0.022991445,-0.001590774,-0.0104932,0.0145861,-0.012344012,0.03668053,-0.056137855,0.052735705,-0.033105518,0.009731908,0.00667562,-0.013371551,0.012556434,-0.007621495,0.002893455,0.04499666,-0.073563032,0.078154656,-0.06167512,0.034446908,-0.008341143,-0.009079625,0.016007259,-0.014964084,0.010108364,0.016978289,-0.029597492,0.035054245,-0.032383233,0.023112846,-0.011032774,0.000636668,0.005722159,-0.007979018,0.006930603,-0.006651441,0.009841996,-0.008282763,0.003603689,0.001275948,-0.004066049,0.004571472,-0.003445387,0.001386155,0.000202076
-0.199186413,-0.34135044,-0.389276459,-0.357318495,-0.265981893,-0.163064565,-0.074816672,-0.012373186,0.016579827,0.02900519,-0.027368159,-0.049367905,-0.059977072,-0.058246588,-0.046018811,-0.029651833,-0.01436882,-0.003180395,0.002088558,0.004562093,0.141947074,0.245466897,0.282362464,0.261473383,0.195549353,0.120070879,0.054302084,0.007193124,-0.014288794,-0.023500084,0.03087882,0.055012746,0.065709298,0.063048057,0.04920464,0.031431174,0.014727992,0.00223458,-0.003137557,-0.005744531,-0.082746757,-0.144591698,-0.168433979,-0.15846773,-0.120174531,-0.074803673,-0.034001011,-0.003911909,0.010103438,0.016364728,-0.024217732,-0.042572295,-0.050262712,-0.048015264,-0.037313686,-0.023832073,-0.011061878,-0.001182434,0.002933526,0.005053364,0.039710444,0.070023021,0.082517169,0.078987397,0.060980088,0.038814356,0.018038643,0.002063925,-0.005706785,-0.009452639,0.014329597,0.025205519,0.029817759,0.028727382,0.022520766,0.014558057,0.006835912,0.000631209,-0.001940265,-0.003408403,-0.016534946,-0.02935613,-0.034866707,-0.033867417,-0.026466436,-0.017167147,-0.008101159,-0.000819792,0.002833258,0.004723418,-0.006911112,-0.012275596,-0.014622461,-0.01430996,-0.011347146,-0.007471366,-0.003594308,-0.000346434,0.001017669,0.001928211
-0.469543196,-0.449149936,-0.080976907,0.194093205,0.193075271,0.05188961,-0.052358136,-0.064778694,-0.023266961,0.011965394,-0.066568822,0.0053672,0.09692511,0.079731104,0.005721816,-0.030690461,-0.023615874,-0.006774075,0.003912196,0.005961364,0.309381011,0.330273043,0.078871028,-0.164085625,-0.189222079,-0.05868816,0.049454157,0.063176227,0.023464469,-0.008927138,0.06390613,0.007827012,-0.091904355,-0.097582964,-0.017595082,0.044836096,0.043521205,0.011760594,-0.010177591,-0.011892495,-0.160019822,-0.187609373,-0.057559893,0.106144467,0.144909772,0.056773045,-0.034817542,-0.054460121,-0.023607264,0.005303689,-0.037114717,-0.015512226,0.044073629,0.067090231,0.021446586,-0.03665374,-0.045702864,-0.014530286,0.012508318,0.015254914,0.073853696,0.087569681,0.02871095,-0.05110307,-0.078830715,-0.039320019,0.016077414,0.036950666,0.020581236,-0.001859962,0.01871811,0.012110666,-0.015973095,-0.032927668,-0.014039448,0.02009459,0.03090557,0.012695812,-0.008771355,-0.013661461,-0.032609418,-0.037434073,-0.012379673,0.020267434,0.033974799,0.020615195,-0.00489842,-0.019878518,-0.014538443,-0.000728256,-0.008783849,-0.005817458,0.006370821,0.013474959,0.005950843,-0.008647854,-0.014780595,-0.007556354,0.004146661,0.008687351
0.177112293,-0.176114128,0.029804717,0.097641877,-0.105335499,0.032436317,0.030218467,-0.041697573,0.017844865,0.00552181,0.29373259,-0.296894005,0.054556422,0.162942456,-0.180807246,0.057716304,0.050832146,-0.072023834,0.031552363,0.009155484,0.316391635,-0.328853038,0.070533606,0.176569777,-0.206977821,0.071583993,0.055296744,-0.08365823,0.038515007,0.009431674,0.261063855,-0.281901041,0.07300662,0.144780978,-0.184685596,0.071898158,0.044442687,-0.076066341,0.038175143,0.006492214,0.168034821,-0.190430208,0.060565342,0.090335533,-0.130417846,0.059063804,0.025862605,-0.054915867,0.031078116,0.002342792,0.071424819,-0.087942149,0.037874251,0.033850802,-0.064002678,0.03749281,0.006471276,-0.027901877,0.019783696,-0.00159835,0.003799708,-0.011683604,0.015592178,-0.005877641,-0.010281994,0.016419714,-0.007750724,-0.004556254,0.008913041,-0.004597084,-0.026994041,0.026213049,-0.000121313,-0.022262266,0.018820839,0.000599593,-0.012497399,0.009208441,0.000312767,-0.004925977,-0.037555919,0.040964974,-0.009301841,-0.02521936,0.03074936,-0.009595184,-0.011282243,0.015060539,-0.005544163,-0.003491938,-0.033324337,0.037715194,-0.011347788,-0.02020322,0.028957331,-0.012654321,-0.007603087,0.014514685,-0.007621611,-0.00175371
-0.46097074,0.477420081,-0.118226405,-0.20261768,0.238592177,-0.086916523,-0.04352599,0.067443678,-0.030902971,-0.002320421,0.194933547,-0.179867505,0.007940289,0.113208186,-0.091666236,0.007579239,0.038378146,-0.028769373,0.00334517,0.008012632,0.246293347,-0.270963364,0.090820806,0.094900238,-0.140316708,0.068685473,0.011922642,-0.039339341,0.02480368,-0.003132326,-0.200686976,0.187431679,-0.010982241,-0.117076962,0.097730588,-0.009769797,-0.040507648,0.031601639,-0.004258056,-0.008726483,-0.063720785,0.089376726,-0.058746579,-0.005092994,0.050259112,-0.046149701,0.012750516,0.013695049,-0.017268891,0.006790137,0.106830495,-0.104984134,0.013926205,0.060310112,-0.058016048,0.011658823,0.020415421,-0.019735211,0.004835586,0.004423476,-0.002362938,-0.013849878,0.029722257,-0.018583845,-0.010084969,0.024404662,-0.014895799,-0.002298724,0.009659202,-0.005666502,-0.035681761,0.039495753,-0.01200405,-0.017608341,0.024406757,-0.010359854,-0.004985209,0.009166966,-0.004392284,-0.000960003,0.008343769,-0.002055032,-0.010613763,0.011876877,-0.000462712,-0.009009366,0.007969184,-0.000792168,-0.003757871,0.002881121,0.007819347,-0.010887776,0.006474656,0.002305126,-0.007806531,0.005798456,-0.000137221,-0.003299667,0.00255851,-0.000174485
0.459947846,0.305717788,-0.037530722,-0.117938495,-0.062790944,-0.023997402,0.002469498,0.013765526,0.007158898,0.000186175,0.530621893,0.296329048,-0.110295604,-0.141214417,-0.042264477,-0.010245175,0.006460877,0.015777732,0.006258568,-0.001697154,0.243303607,0.043120386,-0.149477446,-0.0542208,0.037991505,0.018142232,0.001808246,0.004482285,-0.00043954,-0.003343928,-0.075698862,-0.159871932,-0.091777483,0.061616966,0.086532263,0.017954916,-0.013279016,-0.008091438,-0.00414116,-0.001956682,-0.195649726,-0.166667504,0.012963313,0.107832289,0.058295045,-0.009635123,-0.021442153,-0.008401908,-0.001255043,0.000817383,-0.132985966,-0.0582482,0.071120868,0.066717555,-0.004711595,-0.028122616,-0.011622845,0.00112746,0.00308727,0.001883135,-0.025608299,0.031886493,0.059015827,-0.000861071,-0.04195061,-0.020024568,0.006196332,0.008509547,0.003216105,0.000345771,0.031358002,0.05157315,0.017912597,-0.036014667,-0.035722529,0.000886566,0.015261771,0.006487241,-0.000617328,-0.001440277,0.031550278,0.027140092,-0.010160607,-0.030322931,-0.009547508,0.013591831,0.010664208,-0.000854386,-0.003538606,-0.001201796,0.011439944,0.002035961,-0.013840603,-0.009802062,0.007266293,0.011224525,0.001351846,-0.004682724,-0.002612761,0.000214867
0.47329275,-0.052333108,-0.354428437,0.075424666,0.205322757,-0.064121228,-0.09302838,0.038377118,0.033569864,-0.017094361,0.508995136,-0.053281354,-0.382782243,0.075450156,0.222653103,-0.063761473,-0.10189641,0.038040037,0.037433342,-0.016900703,0.201770652,-0.011875834,-0.151820311,0.016019122,0.088802836,-0.01317936,-0.042226399,0.00760086,0.016763019,-0.003250156,-0.053358371,0.022963504,0.042414447,-0.03134119,-0.024687387,0.026159792,0.009201616,-0.015770839,-0.00153978,0.00716032,-0.090547263,0.024522497,0.070528991,-0.03195543,-0.040877398,0.025620607,0.017082667,-0.014913416,-0.00485401,0.006611416,-0.030712909,0.008258271,0.023634093,-0.009863475,-0.013419993,0.006875808,0.005606873,-0.003468536,-0.001681043,0.001395115,-0.003342526,-0.002756358,0.002822079,0.004095373,-0.002423611,-0.003878626,0.001994157,0.002473374,-0.00142643,-0.001125603,-0.010949602,-0.003515593,0.009705719,0.00456432,-0.007628985,-0.003327132,0.005206629,0.001572967,-0.003060113,-0.000539166,-0.014331161,-0.001111214,0.012307895,0.001234102,-0.008873139,-0.000417101,0.005407719,-0.000177105,-0.002799943,0.000235723,-0.006929495,-0.000179447,0.005679905,2.04E-05,-0.003850833,0.00023151,0.002193825,-0.000231991,-0.001032359,0.000113334
